0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,9.330000000000368,9.330000000000375,9.330000000000354,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.670000000000027,10.670000000000044,10.67000000000002,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.83000000000003,10.830000000000037,10.830000000000014,0.0,0.0,0.0
0.0,0.0,0.0,16.67,16.67,16.67,0.0,0.0,0.0
0.0,0.0,0.0,13.330000000000005,13.330000000000027,13.330000000000005,0.0,0.0,0.0
0.0,0.0,0.0,45.0,45.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.0,17.0,17.0,0.0,0.0,0.0
0.0,0.0,0.0,17.670000000000087,17.670000000000158,17.670000000000158,0.0,0.0,0.0
0.0,0.0,0.0,16.0,16.0,16.0,0.0,0.0,0.0
0.0,0.0,0.0,18.33,18.33,18.33,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0.0
0.0,0.0,0.0,17.67000000000001,17.670000000000083,17.67000000000001,0.0,0.0,0.0
0.0,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,1.3877787807814457e-17,2.7755575615628914e-17,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.670000000000126,24.670000000000126,24.670000000000016,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.00000000000127,25.00000000000127,25.000000000001165,0.0,0.0,0.0
0.0,0.0,0.0,25.000000000000117,25.000000000000117,25.000000000000014,0.0,0.0,0.0
0.0,0.0,0.0,28.000000000000068,28.000000000000156,28.000000000000156,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.000000000001496,30.000000000001496,30.000000000001428,0.0,0.0,0.0
0.0,0.0,0.0,37.67,37.67,37.67,0.0,0.0,0.0
0.0,0.0,0.0,35.67000000000166,35.670000000001764,35.670000000001764,0.0,0.0,0.0
0.0,0.0,0.0,26.295280647050475,26.295280647050475,26.295280647050475,0.0,0.0,0.0
0.0,0.0,0.0,30.670000000000016,30.67000000000011,30.67000000000011,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,26.000000000001037,26.000000000001037,26.000000000001002,0.0,0.0,0.0
37.96259392122009,37.96259392122009,37.96259392122009,71.29259392122009,71.29259392122009,71.29259392122009,37.96259392122009,37.96259392122009,37.9625939212201
50.67,50.67,50.67,76.0,76.0,76.0,50.67,50.67,50.67
0.0,0.0,0.0,39.33,39.33000000000009,39.33000000000009,0.0,0.0,0.0
50.0,50.0,50.0,75.0,75.0,75.0,50.0,50.0,50.0
66.67000000000004,66.67000000000004,66.67000000000004,100.0,100.00000000000003,100.0,66.67000000000013,66.67000000000013,66.67000000000013
38.0,38.0,38.0,73.32999999999996,73.32999999999998,73.33000000000001,38.00000000000008,38.00000000000008,38.00000000000008
52.0,52.0,52.0,91.0,91.0,91.0,52.0,52.0,52.0
104.0,104.0,104.0,156.0,156.0,156.0,104.0,104.0,104.0
74.67000000000004,74.67000000000004,74.67000000000004,112.0,112.00000000000003,112.0,74.67000000000013,74.67000000000007,74.67000000000007
104.0,104.0,104.0,156.0,156.0,156.0,104.0,104.0,104.0
122.0,122.0,122.0,183.0,183.0,183.0,122.0,122.0,122.0
85.33,85.33,85.33,128.0,128.0,128.0,85.33,85.33,85.33
142.67000000000002,142.67000000000002,142.67000000000002,214.0,214.0,214.0,142.67000000000002,142.67000000000002,142.67000000000002
134.67000000000002,134.67000000000002,134.67000000000002,202.0,202.0,202.0,134.67000000000002,134.67000000000002,134.67000000000002
110.67,110.67,110.67,166.0,166.0,166.0,110.67,110.67,110.67
144.0,144.0,144.0,216.0,216.0,216.0,144.00000000000003,144.00000000000003,144.00000000000003
120.0,120.0,120.0,180.0,180.0,180.0,120.0,120.0,120.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.67000000000002,176.67000000000002,176.67000000000002,265.0,265.0,265.0,176.67000000000002,176.67000000000002,176.67000000000002
